l    time_i    C(l)    Tau_i     Delta_n
1102    131.576146    1    0.121794    0.000896
1103    131.69794    0    0.174123    0.001222
1104    131.872063    1    0.073505    0.000539
1105    131.945568    0    0.119576    0.000837
1106    132.065144    1    0.069028    0.000505
1107    132.134172    0    0.107644    0.000752
1108    132.241816    1    0.047569    0.000347
1109    132.289385    0    0.17984    0.001253
1110    132.469225    1    0.148784    0.001084
1111    132.618009    0    0.177161    0.001229
1112    132.79517    1    0.086177    0.000626
1113    132.881347    0    0.128288    0.000888
1114    133.009635    1    0.164042    0.001188
1115    133.173677    0    0.177745    0.001226
1116    133.351422    1    0.121781    0.000879
1117    133.473203    0    0.053029    0.000364
1118    133.526232    1    0.071325    0.000514
1119    133.597557    2    0.378647    0.002595
1120    133.976204    1    0.136787    0.000997
1121    134.112991    0    0.13543    0.000924
1122    134.248421    1    0.112765    0.000808
1123    134.361186    2    0.57012    0.003866
1124    134.931306    3    0.230053    0.001663
1125    135.161359    2    0.122031    0.00089
1126    135.28339    3    0.340101    0.002445
1127    135.623491    2    0.081642    0.000593
1128    135.705133    1    0.196457    0.001406
1129    135.90159    0    0.088625    0.000594
1130    135.990215    1    0.153105    0.001082
1131    136.14332    0    0.169356    0.001132
1132    136.312676    1    0.144954    0.001021
1133    136.45763    0    0.154859    0.001031
1134    136.612489    1    0.165741    0.001164
1135    136.77823    0    0.140376    0.000933
1136    136.918606    1    0.061142    0.000428
1137    136.979748    2    0.439233    0.002903
1138    137.418981    1    0.206381    0.001457
1139    137.625362    0    0.066603    0.000438
1140    137.691965    1    0.216448    0.001504
1141    137.908413    0    0.168872    0.001107
1142    138.077285    1    0.071133    0.000493
1143    138.148418    2    0.545971    0.003559
1144    138.694389    1    0.162031    0.001132
1145    138.85642    0    0.157025    0.001018
1146    139.013445    1    0.061293    0.000421
1147    139.074738    2    0.25021    0.001616
1148    139.324948    3    0.173524    0.001205
1149    139.498472    2    0.041527    0.000293
1150    139.539999    1    0.157233    0.001089
1151    139.697232    0    0.078727    0.000506
1152    139.775959    1    0.213091    0.001456
1153    139.98905    0    0.116823    0.000749
1154    140.105873    1    0.097384    0.000664
1155    140.203257    0    0.058396    0.000374
1156    140.261653    1    0.09415    0.00064
1157    140.355803    0    0.207162    0.001322
1158    140.562965    1    0.092262    0.000626
1159    140.655227    0    0.128864    0.00082
1160    140.784091    1    0.196249    0.001328
1161    140.98034    2    0.490945    0.003106
1162    141.471285    1    0.040348    0.000276
1163    141.511633    2    0.545112    0.003423
1164    142.056745    3    0.184549    0.001255
1165    142.241294    2    0.084577    0.000585
1166    142.325871    3    0.282272    0.001912
1167    142.608143    2    0.044389    0.000306
1168    142.652532    3    0.250002    0.001687
1169    142.902534    4    0.12041    0.000828
1170    143.022944    3    0.205783    0.00141
1171    143.228727    2    0.064555    0.000443
1172    143.293282    3    0.107973    0.000725
1173    143.401255    4    0.054638    0.000375
1174    143.455893    3    0.16519    0.001128
1175    143.621083    4    0.117077    0.0008
1176    143.73816    5    0.14011    0.000954
1177    143.87827    4    0.088342    0.000604
1178    143.966612    3    0.12907    0.000876
1179    144.095682    2    0.059795    0.000407
1180    144.155477    1    0.115434    0.00077
1181    144.270911    0    0.064581    0.000398
1182    144.335492    1    0.160214    0.001057
1183    144.495706    2    0.270592    0.001664
1184    144.766298    1    0.108796    0.000722
1185    144.875094    0    0.190382    0.001166
1186    145.065476    1    0.05212    0.000342
1187    145.117596    0    0.194917    0.001191
1188    145.312513    1    0.208891    0.001367
1189    145.521404    0    0.195564    0.001189
1190    145.716968    1    0.102691    0.000669
1191    145.819659    0    0.144649    0.000878
1192    145.964308    1    0.098964    0.000644
1193    146.063272    2    0.164992    0.000999
1194    146.228264    1    0.062845    0.000413
1195    146.291109    2    0.209398    0.001263
1196    146.500507    1    0.143298    0.000939
1197    146.643805    0    0.102274    0.000615
1198    146.746079    1    0.145542    0.000941
1199    146.891621    0    0.056721    0.000341
1200    146.948342    1    0.05246    0.000339
1201    147.000802    0    0.15989    0.000957
1202    147.160692    1    0.12444    0.000802
1203    147.285132    0    0.06775    0.000405
1204    147.352882    1    0.104849    0.000673
1205    147.457731    0    0.18167    0.001083
1206    147.639401    1    0.180912    0.00116
1207    147.820313    2    0.217392    0.001292
1208    148.037705    1    0.146381    0.000948
1209    148.184086    0    0.052162    0.000309
1210    148.236248    1    0.058128    0.000371
1211    148.294376    0    0.120203    0.000711
1212    148.414579    1    0.100305    0.000639
1213    148.514884    0    0.081509    0.000482
1214    148.596393    1    0.173923    0.001105
1215    148.770316    2    0.13343    0.000786
1216    148.903746    3    0.201065    0.001294
1217    149.104811    4    0.092193    0.000606
1218    149.197004    5    0.172031    0.001126
1219    149.369035    4    0.047654    0.000314
1220    149.416689    3    0.061786    0.000404
1221    149.478475    2    0.183192    0.0012
1222    149.661667    1    0.043815    0.00028
1223    149.705482    0    0.090844    0.000532
1224    149.796326    1    0.105593    0.000666
1225    149.901919    2    0.269048    0.00157
1226    150.170967    3    0.323129    0.002056
1227    150.494096    2    0.069431    0.000452
1228    150.563527    1    0.160205    0.001016
1229    150.723732    0    0.177969    0.001032
1230    150.901701    1    0.173206    0.001082
1231    151.074907    0    0.048126    0.000279
1232    151.123033    1    0.157761    0.000984
1233    151.280794    0    0.104618    0.000604
1234    151.385412    1    0.216205    0.001344
1235    151.601617    0    0.056661    0.000326
1236    151.658278    1    0.150954    0.000935
1237    151.809232    0    0.050093    0.000288
1238    151.859325    1    0.166091    0.001027
1239    152.025416    0    0.116102    0.000666
1240    152.141518    1    0.158842    0.000979
1241    152.30036    2    0.305888    0.00175
1242    152.606248    3    0.365823    0.002285
1243    152.972071    2    0.145402    0.000931
1244    153.117473    1    0.213942    0.001329
1245    153.331415    0    0.105475    0.000599
1246    153.43689    1    0.180454    0.001103
1247    153.617344    2    0.702263    0.003966
1248    154.319607    1    0.045104    0.000278
1249    154.364711    2    0.243835    0.001369
1250    154.608546    3    0.355548    0.002185
1251    154.964094    4    0.218771    0.001381
1252    155.182865    5    0.105542    0.000664
1253    155.288407    4    0.078778    0.000499
1254    155.367185    3    0.08633    0.000542
1255    155.453515    4    0.109849    0.00069
1256    155.563364    3    0.191498    0.0012
1257    155.754862    2    0.041724    0.000262
1258    155.796586    1    0.197834    0.001205
1259    155.99442    2    0.482533    0.002675
1260    156.476953    1    0.091505    0.000555
1261    156.568458    0    0.103702    0.000572
1262    156.67216    1    0.206927    0.001238
1263    156.879087    0    0.163142    0.000898
1264    157.042229    1    0.157795    0.000941
1265    157.200024    2    0.421428    0.00231
1266    157.621452    1    0.212098    0.001275
1267    157.83355    0    0.073821    0.000403
1268    157.907371    1    0.163006    0.000966
1269    158.070377    0    0.161896    0.000881
1270    158.232273    1    0.157034    0.000928
1271    158.389307    0    0.116652    0.000633
1272    158.505959    1    0.09612    0.000567
1273    158.602079    0    0.098605    0.000534
1274    158.700684    1    0.18912    0.001113
1275    158.889804    2    0.61425    0.00331
1276    159.504054    1    0.05338    0.000317
1277    159.557434    2    0.162083    0.000869
1278    159.719517    1    0.082878    0.000491
1279    159.802395    2    0.175093    0.000937
1280    159.977488    1    0.107645    0.000637
1281    160.085133    0    0.158925    0.000848
1282    160.244058    1    0.056676    0.000331
1283    160.300734    0    0.205171    0.001092
1284    160.505905    1    0.178723    0.001038
1285    160.684628    2    0.5813    0.003075
1286    161.265928    3    0.099765    0.000585
1287    161.365693    4    0.094388    0.000572
1288    161.460081    5    0.171296    0.001035
1289    161.631377    6    0.182573    0.00111
1290    161.81395    5    0.169423    0.001026
1291    161.983373    4    0.114473    0.000694
1292    162.097846    5    0.111212    0.000669
1293    162.209058    4    0.184877    0.001119
1294    162.393935    5    0.106142    0.000636
1295    162.500077    6    0.170573    0.001029
1296    162.67065    5    0.197786    0.001189
1297    162.868436    6    0.081695    0.000492
1298    162.950131    7    0.147222    0.000883
1299    163.097353    8    0.149276    0.000884
1300    163.246629    9    0.027893    0.000159
1301    163.274522    10    0.055098    0.000213
1302    163.32962    9    0.088729    0.000451
1303    163.418349    10    0.04059    0.000157
1304    163.458939    9    0.06398    0.000325
1305    163.522919    10    0.081497    0.000315
1306    163.604416    9    0.104004    0.000528
1307    163.70842    8    0.819111    0.003152
1308    164.527531    7    0.27859    0.001571
1309    164.806121    8    0.096116    0.000563
1310    164.902237    7    0.37504    0.002105
1311    165.277277    6    0.188551    0.0011
1312    165.465828    7    0.090314    0.000534
1313    165.556142    6    0.219582    0.001277
1314    165.775724    7    0.089063    0.000525
1315    165.864787    6    0.331966    0.001923
1316    166.196753    7    0.112119    0.000659
1317    166.308872    6    0.121693    0.000702
1318    166.430565    5    0.077479    0.000454
1319    166.508044    6    0.107803    0.000635
1320    166.615847    7    0.085107    0.000498
1321    166.700954    6    0.087524    0.000504
1322    166.788478    5    0.272394    0.00159
1323    167.060872    6    0.080962    0.000474
1324    167.141834    7    0.041434    0.000242
1325    167.183268    6    0.098172    0.000563
1326    167.28144    7    0.036052    0.00021
1327    167.317492    6    0.291208    0.001667
1328    167.6087    7    0.121232    0.000703
1329    167.729932    8    0.118143    0.000674
1330    167.848075    7    0.092555    0.000511
1331    167.94063    8    0.106601    0.000607
1332    168.047231    9    0.049611    0.000274
1333    168.096842    10    0.060427    0.000229
1334    168.157269    9    0.086901    0.000431
1335    168.24417    10    0.052622    0.0002
1336    168.296792    9    0.114715    0.000568
1337    168.411507    10    0.033028    0.000125
1338    168.444535    9    0.111835    0.000553
1339    168.55637    8    0.721869    0.002721
1340    169.278239    9    0.031909    0.000174
1341    169.310148    10    0.043268    0.000162
1342    169.353416    9    0.041239    0.000203
1343    169.394655    10    0.036626    0.000137
1344    169.431281    9    0.146547    0.00072
1345    169.577828    10    0.11959    0.000447
1346    169.697418    9    0.034136    0.000167
1347    169.731554    10    0.14185    0.00053
1348    169.873404    9    0.079716    0.00039
1349    169.95312    10    0.052447    0.000195
1350    170.005567    9    0.091939    0.00045
1351    170.097506    10    0.074532    0.000278
1352    170.172038    9    0.109968    0.000537
1353    170.282006    10    0.050288    0.000187
1354    170.332294    9    0.140931    0.000688
1355    170.473225    10    0.049368    0.000184
1356    170.522593    9    0.049694    0.000243
1357    170.572287    10    0.056919    0.000212
1358    170.629206    9    0.029349    0.000143
1359    170.658555    10    0.07824    0.000291
1360    170.736795    9    0.105179    0.000511
1361    170.841974    10    0.053038    0.000196
1362    170.895012    9    0.049929    0.000242
1363    170.944941    8    0.271443    0.001005
1364    171.216384    9    0.038692    0.000209
1365    171.255076    10    0.066311    0.000246
1366    171.321387    9    0.046859    0.000228
1367    171.368246    10    0.110532    0.000408
1368    171.478778    9    0.082536    0.0004
1369    171.561314    10    0.138233    0.000509
1370    171.699547    9    0.11338    0.000548
1371    171.812927    10    0.09451    0.000348
1372    171.907437    9    0.147866    0.000713
1373    172.055303    10    0.103017    0.000379
1374    172.15832    9    0.076842    0.000369
1375    172.235162    10    0.03556    0.00013
1376    172.270722    9    0.075264    0.000362
1377    172.345986    10    0.050257    0.000184
1378    172.396243    9    0.045333    0.000218
1379    172.441576    8    0.593455    0.00217
1380    173.035031    7    0.245925    0.001317
1381    173.280956    8    0.043356    0.00024
1382    173.324312    9    0.137037    0.000732
1383    173.461349    10    0.028219    0.000103
1384    173.489568    9    0.032465    0.000156
1385    173.522033    10    0.031204    0.000113
1386    173.553237    9    0.042061    0.000201
1387    173.595298    10    0.105422    0.000383
1388    173.70072    9    0.092067    0.000439
1389    173.792787    8    0.284701    0.001032
1390    174.077488    7    0.293195    0.001557
1391    174.370683    6    0.123986    0.00068
1392    174.494669    7    0.046116    0.000257
1393    174.540785    6    0.063698    0.000349
1394    174.604483    7    0.133135    0.000741
1395    174.737618    8    0.035335    0.000194
1396    174.772953    9    0.144679    0.000765
1397    174.917632    10    0.042766    0.000154
1398    174.960398    9    0.063642    0.000301
1399    175.02404    10    0.067438    0.000243
1400    175.091478    9    0.043308    0.000205
1401    175.134786    10    0.044313    0.00016
1402    175.179099    9    0.034115    0.000161
1403    175.213214    10    0.092385    0.000333
1404    175.305599    9    0.108648    0.000514
1405    175.414247    10    0.122854    0.000442
1406    175.537101    9    0.115783    0.000547
1407    175.652884    10    0.085501    0.000307
1408    175.738385    9    0.130887    0.000617
1409    175.869272    10    0.059252    0.000213
1410    175.928524    9    0.13474    0.000634
1411    176.063264    10    0.142378    0.00051
1412    176.205642    9    0.037171    0.000175
1413    176.242813    10    0.134322    0.00048
1414    176.377135    9    0.061015    0.000287
1415    176.43815    8    0.632396    0.002251
1416    177.070546    7    0.14452    0.000754
1417    177.215066    8    0.101748    0.00055
1418    177.316814    9    0.116581    0.000607
1419    177.433395    10    0.030181    0.000107
1420    177.463576    9    0.099791    0.000466
1421    177.563367    10    0.04519    0.00016
1422    177.608557    9    0.114161    0.000531
1423    177.722718    10    0.084726    0.0003
1424    177.807444    9    0.116911    0.000544
1425    177.924355    10    0.136952    0.000484
1426    178.061307    9    0.063754    0.000295
1427    178.125061    10    0.076567    0.00027
1428    178.201628    9    0.106773    0.000495
1429    178.308401    10    0.10185    0.000359
1430    178.410251    9    0.142418    0.000659
1431    178.552669    10    0.060117    0.000211
1432    178.612786    9    0.071438    0.00033
1433    178.684224    10    0.067954    0.000239
1434    178.752178    9    0.115107    0.000531
1435    178.867285    10    0.126517    0.000445
1436    178.993802    9    0.060592    0.00028
1437    179.054394    10    0.073576    0.000258
1438    179.12797    9    0.05825    0.000268
1439    179.18622    10    0.107584    0.000377
1440    179.293804    9    0.029514    0.000136
1441    179.323318    10    0.0584    0.000205
1442    179.381718    9    0.092589    0.000425
1443    179.474307    10    0.061504    0.000215
1444    179.535811    9    0.031788    0.000146
1445    179.567599    8    0.756917    0.002634
1446    180.324516    9    0.128009    0.000657
1447    180.452525    10    0.029316    0.000101
1448    180.481841    9    0.096762    0.000442
1449    180.578603    10    0.087499    0.000302
1450    180.666102    9    0.125648    0.000573
1451    180.79175    10    0.079281    0.000274
1452    180.871031    9    0.032799    0.000149
1453    180.90383    10    0.037638    0.00013
1454    180.941468    9    0.05969    0.000271
1455    181.001158    10    0.068766    0.000238
1456    181.069924    9    0.102941    0.000468
1457    181.172865    8    0.180103    0.000621
1458    181.352968    9    0.035445    0.00018
1459    181.388413    10    0.076804    0.000264
1460    181.465217    9    0.037258    0.000169
1461    181.502475    10    0.03344    0.000115
1462    181.535915    9    0.129276    0.000586
1463    181.665191    8    0.74092    0.002537
1464    182.406111    9    0.028592    0.000145
1465    182.434703    8    0.218346    0.000743
1466    182.653049    9    0.05801    0.000294
1467    182.711059    10    0.031644    0.000107
1468    182.742703    9    0.073523    0.000332
1469    182.816226    8    0.68586    0.002323
1470    183.502086    9    0.136977    0.000689
1471    183.639063    10    0.049549    0.000167
1472    183.688612    9    0.094471    0.000424
1473    183.783083    10    0.076931    0.000259
1474    183.860014    9    0.121887    0.000546
1475    183.981901    10    0.042874    0.000144
1476    184.024775    9    0.128637    0.000575
1477    184.153412    10    0.05423    0.000182
1478    184.207642    9    0.062502    0.000279
1479    184.270144    10    0.036231    0.000122
1480    184.306375    9    0.097586    0.000436
1481    184.403961    8    0.573864    0.001921
1482    184.977825    7    0.140343    0.0007
1483    185.118168    6    0.247829    0.001282
1484    185.365997    7    0.108034    0.000567
1485    185.474031    8    0.057886    0.000299
1486    185.531917    9    0.033448    0.000166
1487    185.565365    10    0.142369    0.000474
1488    185.707734    9    0.031024    0.000137
1489    185.738758    10    0.075606    0.000252
1490    185.814364    9    0.093131    0.000413
1491    185.907495    10    0.046676    0.000155
1492    185.954171    9    0.051261    0.000226
1493    186.005432    10    0.110617    0.000367
1494    186.116049    9    0.139869    0.000618
1495    186.255918    10    0.047884    0.000159
1496    186.303802    9    0.068877    0.000304
1497    186.372679    10    0.090388    0.0003
1498    186.463067    9    0.045388    0.000201
1499    186.508455    10    0.032466    0.000107
1500    186.540921    9    0.066294    0.000292
1501    186.607215    8    0.35311    0.001168
1502    186.960325    9    0.081091    0.000401
1503    187.041416    10    0.105914    0.000349
1504    187.14733    9    0.118024    0.000519
1505    187.265354    8    0.164738    0.000542
1506    187.430092    7    0.161681    0.000796
1507    187.591773    8    0.044627    0.000228
1508    187.6364    7    0.150307    0.000739
1509    187.786707    8    0.039644    0.000202
1510    187.826351    7    0.356214    0.001746
1511    188.182565    8    0.066137    0.000337
1512    188.248702    9    0.132405    0.000647
1513    188.381107    10    0.111238    0.000365
1514    188.492345    9    0.102167    0.000446
1515    188.594512    10    0.111343    0.000364
1516    188.705855    9    0.062367    0.000272
1517    188.768222    10    0.121582    0.000398
1518    188.889804    9    0.037467    0.000163
1519    188.927271    8    0.297617    0.000971
1520    189.224888    9    0.032198    0.000156
1521    189.257086    10    0.089153    0.00029
1522    189.346239    9    0.090338    0.000393
1523    189.436577    8    0.856783    0.002776
1524    190.29336    9    0.134331    0.000649
1525    190.427691    10    0.054804    0.000177
1526    190.482495    9    0.125429    0.000542
1527    190.607924    10    0.080672    0.000259
1528    190.688596    9    0.0952    0.00041
1529    190.783796    8    0.303008    0.000973
1530    191.086804    9    0.043838    0.000212
1531    191.130642    10    0.105586    0.000338
1532    191.236228    9    0.076439    0.000329
1533    191.312667    10    0.037747    0.000121
1534    191.350414    9    0.109607    0.000471
1535    191.460021    8    0.323573    0.001034
1536    191.783594    9    0.040547    0.000194
1537    191.824141    10    0.064786    0.000207
1538    191.888927    9    0.051641    0.000221
1539    191.940568    10    0.104278    0.000332
1540    192.044846    9    0.037048    0.000158
1541    192.081894    10    0.093717    0.000298
1542    192.175611    9    0.050944    0.000218
1543    192.226555    10    0.080373    0.000256
1544    192.306928    9    0.046538    0.000199
1545    192.353466    10    0.082585    0.000262
1546    192.436051    9    0.037076    0.000158
1547    192.473127    10    0.090743    0.000288
1548    192.56387    9    0.031711    0.000135
1549    192.595581    10    0.03781    0.00012
1550    192.633391    9    0.092918    0.000397
1551    192.726309    10    0.028228    8.9e-05
1552    192.754537    9    0.110323    0.000469
1553    192.86486    10    0.147097    0.000466
1554    193.011957    9    0.032668    0.000139
1555    193.044625    8    0.418291    0.00132
1556    193.462916    9    0.068453    0.000326
1557    193.531369    10    0.042946    0.000136
1558    193.574315    9    0.043016    0.000183
1559    193.617331    10    0.051154    0.000161
1560    193.668485    9    0.028322    0.000121
1561    193.696807    10    0.126374    0.000397
1562    193.823181    9    0.045307    0.000192
1563    193.868488    10    0.033585    0.000105
1564    193.902073    9    0.134566    0.000569
1565    194.036639    10    0.062233    0.000196
1566    194.098872    9    0.102555    0.000433
1567    194.201427    10    0.085143    0.000267
1568    194.28657    9    0.083467    0.000353
1569    194.370037    10    0.056915    0.000179
1570    194.426952    9    0.047532    0.0002
1571    194.474484    10    0.134951    0.000423
1572    194.609435    9    0.044338    0.000186
1573    194.653773    10    0.088153    0.000276
1574    194.741926    9    0.086018    0.000362
1575    194.827944    10    0.057936    0.000181
1576    194.88588    9    0.039777    0.000167
1577    194.925657    8    0.444071    0.001384
1578    195.369728    9    0.061334    0.000289
1579    195.431062    8    0.492085    0.001526
1580    195.923147    9    0.032827    0.000155
1581    195.955974    10    0.100571    0.000311
1582    196.056545    9    0.074088    0.00031
1583    196.130633    8    0.24078    0.000743
1584    196.371413    7    0.453231    0.002122
1585    196.824644    8    0.044819    0.000218
1586    196.869463    9    0.070444    0.000329
1587    196.939907    10    0.063419    0.000195
1588    197.003326    9    0.045923    0.000191
1589    197.049249    10    0.065641    0.000201
1590    197.11489    9    0.1217    0.000506
1591    197.23659    10    0.102451    0.000315
1592    197.339041    9    0.110059    0.000457
1593    197.4491    10    0.071003    0.000218
1594    197.520103    9    0.088067    0.000366
1595    197.60817    10    0.071869    0.000221
1596    197.680039    9    0.086898    0.00036
1597    197.766937    10    0.042552    0.000131
1598    197.809489    9    0.07686    0.000319
1599    197.886349    10    0.092006    0.000281
1600    197.978355    9    0.030676    0.000126
1601    198.009031    10    0.14487    0.000443
1602    198.153901    9    0.077516    0.00032
1603    198.231417    10    0.082376    0.000251
1604    198.313793    9    0.044464    0.000184
1605    198.358257    10    0.083254    0.000254
1606    198.441511    9    0.110133    0.000454
1607    198.551644    10    0.046774    0.000143
1608    198.598418    9    0.04298    0.000177
1609    198.641398    10    0.104584    0.000318
1610    198.745982    9    0.057034    0.000235
1611    198.803016    10    0.074925    0.000228
1612    198.877941    9    0.107719    0.000443
1613    198.98566    10    0.030048    9.1e-05
1614    199.015708    9    0.046146    0.000189
1615    199.061854    10    0.052121    0.000159
1616    199.113975    9    0.060427    0.000248
1617    199.174402    10    0.054455    0.000165
1618    199.228857    9    0.141618    0.00058
1619    199.370475    10    0.107342    0.000326
1620    199.477817    9    0.084662    0.000346
1621    199.562479    10    0.068978    0.000209
1622    199.631457    9    0.146215    0.000597
1623    199.777672    10    0.030273    9.2e-05
1624    199.807945    9    0.101233    0.000414
1625    199.909178    10    0.103565    0.000314
1626    200.012743    9    0.028993    0.000118
1627    200.041736    10    0.093071    0.000282
1628    200.134807    9    0.099233    0.000404
1629    200.23404    10    0.036626    0.00011
1630    200.270666    9    0.037887    0.000154
1631    200.308553    10    0.050349    0.000151
1632    200.358902    9    0.125865    0.000512
1633    200.484767    10    0.142459    0.00043
1634    200.627226    9    0.028979    0.000118
1635    200.656205    10    0.077725    0.000235
1636    200.73393    9    0.088145    0.000357
1637    200.822075    10    0.126971    0.000382
1638    200.949046    9    0.116022    0.00047
1639    201.065068    8    0.511378    0.001533
1640    201.576446    9    0.045112    0.000206
1641    201.621558    8    0.564787    0.001684
1642    202.186345    9    0.094845    0.000432
1643    202.28119    10    0.059354    0.000176
1644    202.340544    9    0.04692    0.000189
1645    202.387464    10    0.038087    0.000113
1646    202.425551    9    0.042359    0.000171
1647    202.46791    10    0.051451    0.000153
1648    202.519361    9    0.063202    0.000254
1649    202.582563    10    0.135251    0.000401
1650    202.717814    9    0.115411    0.000464
1651    202.833225    10    0.121371    0.00036
1652    202.954596    9    0.062111    0.000249
1653    203.016707    10    0.11811    0.00035
1654    203.134817    9    0.067303    0.00027
1655    203.20212    10    0.105507    0.000312
1656    203.307627    9    0.032766    0.000131
1657    203.340393    10    0.104849    0.000309
1658    203.445242    9    0.031673    0.000127
1659    203.476915    10    0.136079    0.000401
1660    203.612994    9    0.066768    0.000267
1661    203.679762    10    0.06811    0.000201
1662    203.747872    9    0.093875    0.000375
1663    203.841747    10    0.039305    0.000116
1664    203.881052    9    0.042332    0.000169
1665    203.923384    10    0.105781    0.000311
1666    204.029165    9    0.107838    0.00043
1667    204.137003    10    0.034098    0.0001
1668    204.171101    9    0.027952    0.000111
1669    204.199053    10    0.05524    0.000163
1670    204.254293    9    0.051235    0.000203
1671    204.305528    10    0.052831    0.000155
1672    204.358359    9    0.050039    0.000199
1673    204.408398    10    0.051225    0.00015
1674    204.459623    9    0.08103    0.000322
1675    204.540653    8    0.348519    0.00102
1676    204.889172    7    0.318947    0.001432
1677    205.208119    8    0.148731    0.000695
1678    205.35685    9    0.045535    0.000204
1679    205.402385    10    0.143282    0.000417
1680    205.545667    9    0.080622    0.000319
1681    205.626289    10    0.095993    0.00028
1682    205.722282    9    0.044813    0.000177
1683    205.767095    10    0.047062    0.000137
1684    205.814157    9    0.133222    0.000526
1685    205.947379    10    0.047638    0.000138
1686    205.995017    9    0.090199    0.000356
1687    206.085216    10    0.125993    0.000366
1688    206.211209    9    0.101265    0.000399
1689    206.312474    10    0.068357    0.000198
1690    206.380831    9    0.043028    0.000169
1691    206.423859    10    0.036033    0.000104
1692    206.459892    9    0.058162    0.000228
1693    206.518054    10    0.132572    0.000384
1694    206.650626    9    0.029876    0.000118
1695    206.680502    10    0.079787    0.000231
1696    206.760289    9    0.039064    0.000153
1697    206.799353    10    0.088599    0.000257
1698    206.887952    9    0.081612    0.00032
1699    206.969564    10    0.104372    0.000302
1700    207.073936    9    0.043367    0.00017
1701    207.117303    10    0.0603    0.000174
1702    207.177603    9    0.101815    0.000399
1703    207.279418    10    0.048377    0.00014
1704    207.327795    9    0.096622    0.000378
1705    207.424417    10    0.041895    0.000121
1706    207.466312    9    0.08277    0.000323
1707    207.549082    8    0.34258    0.000985
1708    207.891662    9    0.069079    0.000306
1709    207.960741    10    0.048986    0.00014
1710    208.009727    9    0.129325    0.000503
1711    208.139052    10    0.128635    0.000369
1712    208.267687    9    0.05855    0.000228
1713    208.326237    10    0.088564    0.000253
1714    208.414801    9    0.075504    0.000293
1715    208.490305    10    0.075894    0.000218
1716    208.566199    9    0.139819    0.000543
1717    208.706018    10    0.02975    8.5e-05
1718    208.735768    9    0.124542    0.000483
1719    208.86031    10    0.080989    0.000232
1720    208.941299    9    0.111764    0.000432
1721    209.053063    10    0.063744    0.000182
1722    209.116807    9    0.126079    0.000487
1723    209.242886    10    0.038191    0.000109
1724    209.281077    9    0.089694    0.000346
1725    209.370771    8    0.56307    0.001602
1726    209.933841    9    0.083543    0.000366
1727    210.017384    10    0.082377    0.000234
1728    210.099761    9    0.030107    0.000116
1729    210.129868    10    0.076939    0.000218
1730    210.206807    9    0.097307    0.000374
1731    210.304114    10    0.102143    0.000289
1732    210.406257    9    0.077577    0.000297
1733    210.483834    10    0.035595    0.000101
1734    210.519429    9    0.042468    0.000163
1735    210.561897    10    0.064939    0.000184
1736    210.626836    9    0.074262    0.000284
1737    210.701098    10    0.035952    0.000102
1738    210.73705    9    0.083421    0.00032
1739    210.820471    8    0.296683    0.000837
1740    211.117154    9    0.061278    0.000268
1741    211.178432    10    0.078637    0.000222
1742    211.257069    9    0.03001    0.000115
1743    211.287079    10    0.047258    0.000133
1744    211.334337    9    0.064754    0.000247
1745    211.399091    10    0.095193    0.000267
1746    211.494284    9    0.108885    0.000416
1747    211.603169    8    0.403948    0.001133
1748    212.007117    9    0.130264    0.000566
1749    212.137381    10    0.111535    0.000312
1750    212.248916    9    0.119885    0.000456
1751    212.368801    10    0.029435    8.3e-05
1752    212.398236    9    0.1147    0.000436
1753    212.512936    10    0.079882    0.000224
1754    212.592818    9    0.038474    0.000146
1755    212.631292    10    0.122223    0.000341
1756    212.753515    9    0.139337    0.000528
1757    212.892852    10    0.113376    0.000316
1758    213.006228    9    0.095521    0.000361
1759    213.101749    10    0.080921    0.000226
1760    213.18267    9    0.030362    0.000114
1761    213.213032    10    0.04516    0.000125
1762    213.258192    9    0.078597    0.000297
1763    213.336789    10    0.031093    8.7e-05
1764    213.367882    9    0.121398    0.000458
1765    213.48928    10    0.04336    0.00012
1766    213.53264    9    0.150313    0.000567
1767    213.682953    10    0.027636    7.7e-05
1768    213.710589    9    0.144803    0.000545
1769    213.855392    10    0.078447    0.000217
1770    213.933839    9    0.14707    0.000553
1771    214.080909    10    0.092695    0.000257
1772    214.173604    9    0.12761    0.000478
1773    214.301214    10    0.029796    8.3e-05
1774    214.33101    9    0.129056    0.000483
1775    214.460066    10    0.137754    0.000382
1776    214.59782    9    0.084289    0.000315
1777    214.682109    10    0.07746    0.000214
1778    214.759569    9    0.085547    0.000319
1779    214.845116    10    0.049134    0.000136
1780    214.89425    9    0.062273    0.000233
1781    214.956523    10    0.031009    8.6e-05
1782    214.987532    9    0.090403    0.000337
1783    215.077935    10    0.091432    0.000252
1784    215.169367    9    0.080529    0.0003
1785    215.249896    8    0.817238    0.002246
1786    216.067134    9    0.135429    0.000578
1787    216.202563    10    0.117746    0.000322
1788    216.320309    9    0.119922    0.000445
1789    216.440231    8    0.465626    0.00127
1790    216.905857    7    0.134048    0.00057
1791    217.039905    8    0.115024    0.00051
1792    217.154929    9    0.041274    0.000175
1793    217.196203    10    0.133592    0.000363
1794    217.329795    9    0.055298    0.000204
1795    217.385093    10    0.039095    0.000106
1796    217.424188    9    0.130888    0.000483
1797    217.555076    8    0.197371    0.000535
1798    217.752447    9    0.112435    0.000476
