start i C()	t_left		t_right 	New i	Total time generation

test #0
1	--	1.563625	1.76967	0	1.56363	1

test #1
3	--	0.597801	0.745646	2	9.62826	13
2	--	1.091771	1.590507	1	10.72003	14
1	--	3.276768	2.36658	2	13.08661	15
2	--	1.424971	0.772252	3	13.85886	16
3	--	0.563819	0.493299	4	14.35216	17
4	--	0.782057	1.195549	3	15.13422	18
3	--	0.537824	1.25909	2	15.67204	19
2	--	1.800988	0.826085	3	16.49812	20
3	--	0.39556	0.653608	2	16.89368	21
2	--	1.189956	1.05749	3	17.95117	22
3	--	0.849952	1.200172	2	18.80112	23
2	--	0.544304	0.514055	3	19.31518	24
3	--	0.912532	0.433509	4	19.74869	25
4	--	0.586567	0.553563	5	20.30225	26
5	--	0.381769	1.028399	4	20.68402	27
4	--	0.764731	0.514019	5	21.19804	28
5	--	0.591779	0.451208	6	21.64925	29
6	--	0.710577	1.22254	5	22.35983	30
5	--	0.549695	0.769665	4	22.90953	31
4	--	0.465295	0.60133	3	23.37483	32
3	--	0.881523	1.063242	2	24.25635	33
2	--	1.844912	0.806324	3	25.06267	34
3	--	0.599163	0.952553	2	25.66183	35
2	--	1.822837	0.634131	3	26.29596	36
3	--	0.781608	1.309864	2	27.07757	37
2	--	0.734161	1.396559	1	27.81173	38
1	--	1.461225	2.725639	0	29.27295	39

test #66
1	--	1.00354	2.827664	0	1.00354	1

test #67
1	--	1.005032	0.938317	2	0.93832	1
2	--	0.515451	0.952573	1	1.45377	2
1	--	1.1382	1.063269	2	2.51704	3
2	--	1.616098	1.644609	1	4.13314	4
1	--	2.989445	1.101767	2	5.23491	5
2	--	0.698626	1.229374	1	5.93354	6
1	--	1.504502	1.725021	0	7.43804	7

test #68
1	--	2.101648	1.322671	2	1.32267	1
2	--	0.655881	0.960799	1	1.97855	2
1	--	1.743227	1.583247	2	3.5618	3
2	--	1.78423	1.058957	3	4.62076	4
3	--	1.142928	0.576329	4	5.19709	5
4	--	0.579045	0.75013	3	5.77614	6
3	--	0.396458	1.052519	2	6.1726	7
2	--	0.807459	0.576887	3	6.74949	8
3	--	0.491051	0.715576	2	7.24054	9
2	--	0.807511	1.496969	1	8.04805	10
1	--	2.689995	2.744461	0	10.73805	11

test #69
1	--	1.270147	1.446336	0	1.27015	1

test #70
1	--	2.208469	1.069978	2	1.06998	1
2	--	0.547798	1.613907	1	1.61778	2
1	--	1.957599	0.984937	2	2.60272	3
2	--	1.01349	0.65939	3	3.26211	4
3	--	0.487072	0.931143	2	3.74918	5
2	--	1.025673	1.293742	1	4.77485	6
1	--	1.593392	1.59168	2	6.36653	7
2	--	1.100782	0.526491	3	6.89302	8
3	--	0.560782	0.937275	2	7.4538	9
2	--	0.631704	1.376549	1	8.0855	10
1	--	2.366495	2.383751	0	10.452	11

test #71
1	--	2.380378	1.031535	2	1.03154	1
2	--	0.576082	1.122452	1	1.60762	2
1	--	3.118154	3.214017	0	4.72577	3

test #72
1	--	1.235737	1.564332	0	1.23574	1

test #73
1	--	2.298511	2.000339	2	2.00034	1
2	--	0.799561	1.262879	1	2.7999	2
1	--	1.842851	3.180293	0	4.64275	3

test #74
1	--	2.924814	2.620259	2	2.62026	1
2	--	0.906375	1.845008	1	3.52664	2
1	--	1.054756	1.813568	0	4.5814	3

test #75
1	--	2.191842	1.725905	2	1.72591	1
2	--	1.582147	0.525155	3	2.25107	2
3	--	0.61964	0.778163	2	2.87071	3
2	--	1.208197	0.782451	3	3.65316	4
3	--	0.760896	1.091274	2	4.41406	5
2	--	0.527308	1.356858	1	4.94137	6
1	--	1.764617	0.935692	2	5.87706	7
2	--	0.891558	0.757238	3	6.6343	8
3	--	1.094497	0.930059	4	7.56436	9
4	--	0.648853	0.764689	3	8.21321	10
3	--	0.808489	0.464131	4	8.67734	11
4	--	0.955504	0.366408	5	9.04375	12
5	--	0.47329	0.907367	4	9.51704	13
4	--	0.560252	0.960988	3	10.07729	14
3	--	1.137607	0.906573	4	10.98386	15
4	--	0.992743	0.440984	5	11.42484	16
5	--	0.57411	0.582735	4	11.99895	17
4	--	0.999396	1.089935	3	12.99835	18
3	--	1.045712	0.442596	4	13.44095	19
4	--	0.449698	0.722395	3	13.89065	20
3	--	0.694288	0.953806	2	14.58494	21
2	--	1.490566	0.929444	3	15.51438	22
3	--	1.001977	0.802189	4	16.31657	23
4	--	1.144083	0.697421	5	17.01399	24
5	--	0.843578	0.572355	6	17.58634	25
6	--	1.094662	1.150424	5	18.681	26
5	--	0.802212	0.751124	6	19.43212	27
6	--	0.690991	1.151711	5	20.12311	28
5	--	0.570576	0.347729	6	20.47084	29
6	--	0.995854	0.60135	7	21.07219	30
7	--	0.910126	0.701896	8	21.77409	31
8	--	0.832135	1.068895	7	22.60622	32
7	--	0.488284	1.356593	6	23.0945	33
6	--	0.824047	1.065887	5	23.91855	34
5	--	0.56745	0.99096	4	24.486	35
4	--	0.957684	0.408124	5	24.89412	36
5	--	0.408931	0.787198	4	25.30305	37
4	--	0.537319	0.448866	5	25.75192	38
5	--	0.443455	0.38934	6	26.14126	39
6	--	0.819857	0.5322	7	26.67346	40
7	--	1.355593	1.191599	8	27.86506	41
8	--	1.780829	0.989166	9	28.85423	42
9	--	1.688672	1.05816	10	29.91239	43

test #76
1	--	2.180636	3.017336	0	2.18064	1

test #77
1	--	3.073194	1.886082	2	1.88608	1
2	--	1.314611	1.54648	1	3.20069	2
1	--	1.669341	2.672355	0	4.87003	3

test #78
1	--	2.840558	3.063652	0	2.84056	1

test #79
1	--	1.845886	1.235922	2	1.23592	1
2	--	0.524632	0.696087	1	1.76055	2
1	--	1.30597	2.248427	0	3.06652	3

test #80
1	--	1.135696	2.262012	0	1.1357	1

test #81
1	--	2.232855	0.989601	2	0.9896	1
2	--	1.258361	0.868901	3	1.8585	2
3	--	0.493641	1.302511	2	2.35214	3
2	--	0.991308	1.107342	1	3.34345	4
1	--	1.339695	3.025183	0	4.68315	5

test #82
1	--	1.791055	1.560548	2	1.56055	1
2	--	0.753426	0.640988	3	2.20154	2
3	--	0.622753	0.640781	2	2.82429	3
2	--	1.794763	0.901843	3	3.72613	4
3	--	0.933132	0.607677	4	4.33381	5
4	--	0.43521	0.394671	5	4.72848	6
5	--	0.901908	0.773614	6	5.50209	7
6	--	0.539773	0.527145	7	6.02923	8
7	--	1.161069	1.060166	8	7.0894	9
8	--	1.355342	0.785962	9	7.87536	10
9	--	1.321669	1.408525	8	9.19703	11
8	--	0.790071	0.97952	7	9.9871	12
7	--	0.778636	0.745605	8	10.7327	13
8	--	0.587287	0.705149	7	11.31999	14
7	--	0.541567	1.129209	6	11.86156	15
6	--	0.40073	0.89243	5	12.26229	16
5	--	0.391407	0.605639	4	12.6537	17
4	--	0.801838	0.401135	5	13.05484	18
5	--	1.05546	0.448119	6	13.50296	19
6	--	0.84311	0.573338	7	14.0763	20
7	--	0.585053	0.715339	6	14.66135	21
6	--	0.638244	1.182009	5	15.29959	22
5	--	0.975106	0.899204	6	16.19879	23
6	--	0.489771	0.928261	5	16.68856	24
5	--	1.14244	0.470251	6	17.15881	25
6	--	0.533303	0.526082	7	17.68489	26
7	--	1.047558	0.88241	8	18.5673	27
8	--	1.281337	0.585244	9	19.15254	28
9	--	3.192895	1.031634	10	20.18417	29

test #83
1	--	1.360337	2.163061	0	1.36034	1

test #84
1	--	1.870927	2.281402	0	1.87093	1

test #85
1	--	1.651419	1.036911	2	1.03691	1
2	--	1.430127	1.105824	3	2.14273	2
3	--	0.796399	1.010121	2	2.93913	3
2	--	0.994434	0.909048	3	3.84818	4
3	--	0.803281	0.570488	4	4.41867	5
4	--	0.471348	0.684967	3	4.89002	6
3	--	0.551233	0.472255	4	5.36227	7
4	--	0.943344	0.661159	5	6.02343	8
5	--	0.338388	0.913104	4	6.36182	9
4	--	0.642967	0.774233	3	7.00479	10
3	--	0.694304	0.44921	4	7.454	11
4	--	0.596549	0.515925	5	7.96992	12
5	--	0.619523	0.388381	6	8.3583	13
6	--	1.12009	1.042018	7	9.40032	14
7	--	0.46356	0.641315	6	9.86388	15
6	--	0.508898	0.716971	5	10.37278	16
5	--	0.768435	0.457133	6	10.82991	17
6	--	0.631008	0.75864	5	11.46092	18
5	--	0.620184	0.466045	6	11.92696	19
6	--	0.813231	0.407526	7	12.33449	20
7	--	1.068387	0.479529	8	12.81402	21
8	--	1.570831	0.709564	9	13.52358	22
9	--	2.959155	1.45301	10	14.97659	23

test #86
1	--	1.246856	1.12199	2	1.12199	1
2	--	1.011623	1.129637	1	2.13361	2
1	--	2.611371	2.62378	0	4.74498	3

test #87
1	--	2.242626	1.1453	2	1.1453	1
2	--	1.617864	1.099191	3	2.24449	2
3	--	0.511275	0.478298	4	2.72279	3
4	--	1.093307	0.613848	5	3.33664	4
5	--	0.559889	0.703896	4	3.89653	5
4	--	0.882994	0.627165	5	4.52369	6
5	--	0.849415	0.589037	6	5.11273	7
6	--	0.553791	0.533774	7	5.6465	8
7	--	1.072107	0.750406	8	6.39691	9
8	--	1.427804	0.789551	9	7.18646	10
9	--	1.835712	1.208961	10	8.39542	11

test #88
1	--	1.794755	1.903908	0	1.79476	1

test #89
1	--	1.664895	2.246447	0	1.6649	1

test #90
1	--	1.361967	2.326753	0	1.36197	1

test #91
1	--	2.874887	1.232283	2	1.23228	1
2	--	0.701363	0.520726	3	1.75301	2
3	--	0.931783	0.434498	4	2.18751	3
4	--	0.466186	0.88898	3	2.6537	4
3	--	1.32504	1.24771	4	3.90141	5
4	--	0.693843	0.831929	3	4.59525	6
3	--	0.70337	0.938143	2	5.29862	7
2	--	1.051916	0.621346	3	5.91997	8
3	--	0.47684	0.934781	2	6.39681	9
2	--	1.071364	0.794024	3	7.19083	10
3	--	0.682566	0.643504	4	7.83433	11
4	--	0.713657	0.348773	5	8.1831	12
5	--	0.681293	0.39564	6	8.57874	13
6	--	0.732186	0.741887	5	9.31093	14
5	--	0.412517	0.727353	4	9.72345	15
4	--	0.586565	0.36478	5	10.08823	16
5	--	0.480339	0.655681	4	10.56857	17
4	--	1.113453	0.527824	5	11.09639	18
5	--	0.696068	0.904956	4	11.79246	19
4	--	0.981735	1.113742	3	12.7742	20
3	--	0.995823	1.227725	2	13.77002	21
2	--	1.143391	0.933199	3	14.70322	22
3	--	0.618221	1.330573	2	15.32144	23
2	--	1.240266	1.839839	1	16.56171	24
1	--	2.351594	2.454748	0	18.9133	25

test #92
1	--	1.307318	1.066852	2	1.06685	1
2	--	0.961111	0.85285	3	1.9197	2
3	--	0.854154	0.871701	2	2.77385	3
2	--	1.027196	0.961871	3	3.73572	4
3	--	1.160818	0.985758	4	4.72148	5
4	--	0.397506	1.247805	3	5.11899	6
3	--	0.840889	1.123869	2	5.95988	7
2	--	1.107747	1.52721	1	7.06763	8
1	--	1.958218	3.203806	0	9.02585	9

test #93
1	--	1.893491	2.801699	0	1.89349	1

test #94
1	--	1.523193	2.049406	0	1.52319	1

test #95
1	--	1.233533	1.536943	0	1.23353	1

test #96
1	--	2.685485	2.647504	2	2.6475	1
2	--	0.961971	1.249247	1	3.60947	2
1	--	1.993467	1.768605	2	5.37807	3
2	--	0.708566	1.089516	1	6.08664	4
1	--	3.236066	1.893913	2	7.98055	5
2	--	1.020066	1.205663	1	9.00062	6
1	--	1.867255	2.095127	0	10.86788	7

test #97
1	--	2.185702	1.698551	2	1.69855	1
2	--	1.782505	1.766635	3	3.46518	2
3	--	1.405353	0.919285	4	4.38447	3
4	--	0.454398	0.761673	3	4.83887	4
3	--	0.76885	1.348726	2	5.60772	5
2	--	1.706366	0.834696	3	6.44242	6
3	--	1.173341	0.956898	4	7.39932	7
4	--	0.879169	0.617543	5	8.01686	8
5	--	1.090541	1.14044	4	9.1074	9
4	--	0.990883	0.935888	5	10.04329	10
5	--	0.675553	0.568113	6	10.6114	11
6	--	0.582477	1.193782	5	11.19388	12
5	--	0.92678	1.195501	4	12.12066	13
4	--	0.722746	1.0705	3	12.84341	14
3	--	1.391499	0.532361	4	13.37577	15
4	--	0.771633	0.889732	3	14.1474	16
3	--	0.73769	0.431097	4	14.5785	17
4	--	1.04336	1.100509	3	15.62186	18
3	--	0.918462	0.978753	2	16.54032	19
2	--	1.21267	1.108633	3	17.64895	20
3	--	0.53532	0.517879	4	18.16683	21
4	--	1.213233	0.63568	5	18.80251	22
5	--	0.836094	0.610137	6	19.41265	23
6	--	0.600717	0.968494	5	20.01337	24
5	--	0.801253	1.023523	4	20.81462	25
4	--	0.974895	0.995252	3	21.78951	26
3	--	0.493512	0.611422	2	22.28302	27
2	--	1.590332	0.848717	3	23.13174	28
3	--	1.074297	0.612829	4	23.74457	29
4	--	0.525874	1.133729	3	24.27044	30
3	--	0.845267	1.275571	2	25.11571	31
2	--	1.670885	0.900942	3	26.01665	32
3	--	0.848506	1.111263	2	26.86516	33
2	--	1.267675	0.740834	3	27.60599	34
3	--	0.57862	0.663383	2	28.18461	35
2	--	0.885393	0.666989	3	28.8516	36
3	--	0.526681	1.127079	2	29.37828	37
2	--	0.981931	0.525657	3	29.90394	38
3	--	1.261025	0.822866	4	30.72681	39
4	--	0.644241	0.395526	5	31.12234	40
5	--	0.392337	1.188854	4	31.51468	41
4	--	0.677701	0.463781	5	31.97846	42
5	--	0.5226	0.478021	6	32.45648	43
6	--	0.652473	1.244807	5	33.10895	44
5	--	0.574144	1.090996	4	33.68309	45
4	--	0.754526	0.557818	5	34.24091	46
5	--	0.537072	0.542357	4	34.77798	47
4	--	0.567948	0.39512	5	35.1731	48
5	--	0.683789	0.734917	4	35.85689	49
4	--	0.815773	0.564276	5	36.42117	50
5	--	0.340904	0.439572	4	36.76207	51
4	--	0.881612	0.527621	5	37.28969	52
5	--	0.890973	1.050985	4	38.18066	53
4	--	0.749012	0.493045	5	38.67371	54
5	--	0.793936	0.952458	4	39.46765	55
4	--	0.667204	0.59576	5	40.06341	56
5	--	0.331859	0.73101	4	40.39527	57
4	--	0.759111	1.084609	3	41.15438	58
3	--	1.102437	0.958679	4	42.11306	59
4	--	0.503649	0.836153	3	42.61671	60
3	--	0.586271	0.653052	2	43.20298	61
2	--	0.76977	1.354923	1	43.97275	62
1	--	2.401139	1.173187	2	45.14594	63
2	--	1.604727	1.291237	3	46.43718	64
3	--	0.608168	0.631809	2	47.04535	65
2	--	1.234796	1.822735	1	48.28015	66
1	--	2.955679	0.94753	2	49.22768	67
2	--	0.935618	0.802167	3	50.02985	68
3	--	0.596502	0.661309	2	50.62635	69
2	--	1.663645	0.902897	3	51.52925	70
3	--	0.626578	0.742705	2	52.15583	71
2	--	0.583084	0.688518	1	52.73891	72
1	--	1.032666	2.97253	0	53.77158	73

test #98
1	--	1.616827	1.430714	2	1.43071	1
2	--	0.747659	0.932342	1	2.17837	2
1	--	3.268199	3.004936	2	5.18331	3
2	--	1.369805	1.626209	1	6.55311	4
1	--	2.79252	2.376367	2	8.92948	5
2	--	1.130944	0.780547	3	9.71003	6
3	--	1.349292	1.262317	4	10.97235	7
4	--	0.798532	0.632093	5	11.60444	8
5	--	0.478372	0.532277	4	12.08281	9
4	--	1.025722	1.240754	3	13.10853	10
3	--	0.563652	0.479225	4	13.58776	11
4	--	0.86842	0.776467	5	14.36423	12
5	--	0.873005	0.460424	6	14.82465	13
6	--	1.122938	0.952413	7	15.77706	14
7	--	0.811277	0.41121	8	16.18827	15
8	--	0.981469	1.17929	7	17.16974	16
7	--	1.041163	0.554364	8	17.7241	17
8	--	0.621459	1.496329	7	18.34556	18
7	--	1.394718	1.392969	8	19.73853	19
8	--	1.091028	1.404909	7	20.82956	20
7	--	0.550234	1.290202	6	21.37979	21
6	--	1.091557	0.53717	7	21.91696	22
7	--	0.524016	0.448111	8	22.36507	23
8	--	1.387607	1.392725	7	23.75268	24
7	--	0.455848	1.022469	6	24.20853	25
6	--	0.621645	0.680408	5	24.83018	26
5	--	1.009406	0.94983	6	25.78001	27
6	--	0.786575	0.480341	7	26.26035	28
7	--	1.270085	0.592534	8	26.85288	29
8	--	0.875708	1.2802	7	27.72859	30
7	--	1.030475	1.269849	6	28.75907	31
6	--	0.670611	0.376672	7	29.13574	32
7	--	0.516229	1.230864	6	29.65197	33
6	--	0.546881	0.994119	5	30.19885	34
5	--	0.510372	0.716367	4	30.70922	35
4	--	0.415215	1.128385	3	31.12444	36
3	--	1.149514	0.85729	4	31.98173	37
4	--	0.423291	0.364358	5	32.34609	38
5	--	0.855824	0.38488	6	32.73097	39
6	--	0.659579	0.67601	5	33.39055	40
5	--	0.761498	0.507806	6	33.89836	41
6	--	1.176577	0.678664	7	34.57702	42
7	--	0.987093	0.919434	8	35.49645	43
8	--	1.272348	1.051023	9	36.54747	44
9	--	1.327668	1.164315	10	37.71178	45

test #99
1	--	1.500481	1.366805	2	1.36681	1
2	--	1.311174	0.797054	3	2.16386	2
3	--	0.631351	1.277744	2	2.79521	3
2	--	0.886012	1.756381	1	3.68122	4
1	--	1.649124	2.615157	0	5.33034	5
